L,a,b,oc
0.230129065219,0.0540103845281,0.109272881385,1.098171511
0.270679002579,0.0610222582475,0.124462296287,0.829653268
0.388510992067,0.0698548020163,0.163914685086,0.42626066
0.174933433032,0.0457867207742,0.0931453394098,1.664114695
0.189872243212,0.059105028868,0.10813415231,1.26671367
0.243605960021,0.0718153917178,0.131247075067,0.996174081
0.483136229786,0.0722503546853,0.170412449807,0.44367828
0.619224719212,0.0728595682596,0.190127028936,0.615151676
0.0853250989243,0.0235809682337,0.0348136993722,2.766257513
0.0755650640282,0.0211976856119,0.0279916555134,2.828693055
0.107508893701,0.0266954988585,0.0447603978367,2.263388913
0.15215750946,0.0334573841716,0.0593389744053,2.284033174
0.287398992757,0.054489344673,0.117568985009,1.107427914
0.401047580918,0.0606050253422,0.139713732867,0.498394248
0.208705182117,0.0696960035492,0.113113450177,3.306592226
0.375898536753,0.0660790249932,0.113069095954,3.128016789
0.288438612325,0.0498349494993,0.0885841211091,2.844975202
0.0544225662332,0.0250320976918,0.0226973321948,2.414062106
0.085256354814,0.0476054857112,0.0460331345596,3.28372436
0.0578136750388,0.043930913993,0.0355108449964,2.993510275
0.140304261283,0.0451591548767,0.0489244113657,2.605564574
0.104853068926,0.0506059339665,0.0570454494303,3.28372436
0.178249884955,0.0471447360949,0.0748904996065,2.979692556
0.117507160162,0.0358359162579,0.0424773720302,2.563712382
0.0580589710927,0.0400236352659,0.0328615011921,3.245962155
0.0664717635093,0.045694247037,0.0428022354027,2.666541371
0.15844851476,0.0429147246064,0.0554774769735,2.19055015
0.0885202803894,0.0507882847832,0.0548985102305,3.276136936
0.0998650024459,0.056305417676,0.068119852192,2.904827331
0.0999020419961,0.0366833178661,0.0429938587911,2.534230178
0.177070530066,0.0386691847439,0.049513041799,2.267894921
0.13207372452,0.038729399259,0.055751498197,8.827640409
0.171559718102,0.0391861877284,0.063662412,5.888353688
0.25253725353,0.039978650502,0.0915517497493,3.13467159
0.0406535678904,0.0207206931209,0.0192636440763,8.853226343
0.0336400377534,0.0138778413176,0.0134180368707,4.827004952
0.0603708059107,0.00875990591682,0.0129663334557,1.500047501
0.045802550309,0.0250385581366,0.0225532461835,8.595113679
0.0514305304778,0.0300762897567,0.0271545655501,5.680053531
0.0279399387845,0.0074151082066,0.00862132707451,29.54481618
0.0535816605274,0.0255177624502,0.0276150701498,23.99987172
0.0662137212619,0.060750399215,0.0522703637667,8.344526197
0.0372113981899,0.015656514905,0.0157098333813,4.756119666
0.0379004762986,0.0162734686355,0.0156916860252,2.23655322
0.0475932726614,0.0168240986203,0.0212599417617,0.805853724
0.0438517461459,0.0291014496876,0.0270677801661,8.101244504
0.0434834038534,0.022458876862,0.0205335180061,33.01325348
0.0661482229408,0.0260511553399,0.0309429212252,11.9479693
0.0443766418137,0.0155874968363,0.0176330084594,14.09998104
0.042402442372,0.0201603028767,0.019302484725,6.884573733
0.037048378501,0.0132242397541,0.0142086063284,27.86138069
0.166261596982,0.048761424813,0.0645772725086,25.60393791
0.181293914179,0.0465414549623,0.0636439409148,8.314263304
0.237178269144,0.0483892898992,0.0738866423307,4.450044645
0.224055679717,0.0451059967907,0.0655303508112,4.389028991
0.229677066989,0.0492229159057,0.0720309867958,4.051816566
0.225618465899,0.0454622142183,0.0672966710648,16.93493724
0.209803936775,0.0413309606402,0.0628388531388,29.61650669
0.180199296151,0.0427151482061,0.0548844900862,23.08108994
0.241258144066,0.0427935424702,0.0587410941379,4.436480738
0.356425753833,0.0397899884793,0.104826998368,1.301541202
0.135224441752,0.0354973804104,0.0473603114803,8.337227981
0.0728463986072,0.0373957020997,0.0361783456251,8.985174976
0.089590539589,0.0443636233822,0.0485279184403,7.865055602
0.0688691805907,0.0415184028041,0.035718595913,8.468893154
0.0981711370838,0.056696528476,0.0594858406296,8.595113679
0.0711288452674,0.038276761163,0.0358275137508,8.468893154
0.14363315094,0.04807525162,0.0643699494319,7.899670165
0.145667792692,0.0431230032118,0.0593487172637,5.248998735
0.139066458782,0.0418726188033,0.0568269459892,4.863901062
0.107833323999,0.0357242702954,0.0470259241284,6.733622747
0.105094742562,0.0332118317756,0.0440922100357,2.792766864
0.10995458933,0.0341428884003,0.0453917517783,5.563694754
0.132890984676,0.0484338029347,0.0639578842628,9.116448113
0.0960305264751,0.0423227728091,0.0508469399701,30.09575933
0.113115663254,0.0349155641533,0.0465141985866,2.562740638
0.177699871779,0.0450484128216,0.0639787280387,2.610715852
0.0848410085245,0.0527039734626,0.0546599312167,34.11777778
0.100135822253,0.0306164271093,0.0378709978176,34.11777778
0.087002607318,0.027867603731,0.0343687247179,12.3004
0.0902149553685,0.0397936465423,0.0455041134455,8.853226343
0.0730491524407,0.0443045841171,0.0407571964817,8.853226343
0.0663695119445,0.0434321570166,0.0386424300889,8.595113679
0.0794473092138,0.0425031044406,0.0437529038217,8.723215396
0.0766224023628,0.0471671995762,0.0534669919661,6.836118453
0.124097367128,0.0593462197647,0.0887428234849,6.845245766
0.127169654917,0.0597299250751,0.0899897875045,6.569289192
0.133291871303,0.0609440112927,0.0942032203817,5.490706363
0.149045111438,0.0727506707106,0.112552124665,6.704643999
0.284872567278,0.0866308745978,0.1849867381,2.135522621
0.0790831709177,0.044609578128,0.0524483985776,10.58221317
0.0977516509739,0.0542865364824,0.0732512931887,8.506237313
0.0963775650408,0.0537295893393,0.0590282450171,5.411664529
0.083067504548,0.0423479724536,0.0441254643092,5.341355154
0.0915811791549,0.0569631041838,0.0583387714525,5.341355154
0.124731984041,0.0592412612836,0.0755273556356,5.411664529
0.0836233225903,0.0673532786473,0.0611857053727,5.341355154
0.135412119153,0.0561850947038,0.0687319384343,27.98
0.0886239782406,0.0571699295946,0.0578799617765,37.62
0.0849743641299,0.0583817014669,0.0572968310142,41.67
0.0926448208322,0.0574043014558,0.0628484564692,5.555071954
0.128985068912,0.0525553163543,0.0783954476648,19.46
0.0904071166317,0.0409911700808,0.0475954944723,5.482899402
0.0516910742488,0.0193589098902,0.0222737854742,5.203464953
0.0804262177081,0.0307070702815,0.0361997500785,5.702279631
0.083003305945,0.0559148503126,0.0552563539923,10.56820212
0.162145979774,0.0921936986726,0.109352035655,23.64745278
0.0939851798938,0.0550161502742,0.0584494567017,12.04704599
0.108030794043,0.0687766750242,0.0762522323499,27.67458486
0.156141860739,0.0568420803936,0.0866534642772,5.555071954
0.09530278188,0.0467967673237,0.0539716858057,5.271959251
0.108443656629,0.0494854071226,0.0599707638487,5.411664529
0.108347997642,0.0567867844393,0.0631979545669,5.341355154
0.259358332362,0.0301705887914,0.10662128138,1.905064151
0.265242391431,0.0195230426143,0.105024454168,1.437624448
0.289055897707,0.017265401636,0.110470609129,1.481551769
0.303275463552,0.0176582718927,0.101494889668,1.474394888
0.118314537766,0.0378514437978,0.052940398545,4.110193421
0.132026331769,0.0488255639661,0.0663697862059,4.110193421
0.0981529544671,0.0387403223854,0.0500656476219,4.038173772
0.0892694941905,0.0289146756626,0.0400783705451,4.002638567
0.122612687667,0.040185092391,0.0569151436624,4.038173772
0.243231526384,0.0515115854967,0.0977660339515,1.539639159
0.243129764467,0.0553258970718,0.0992990038405,1.627098144
0.209662168783,0.064564425268,0.105598676127,0.960486192
0.254317983947,0.0788366267601,0.128437058957,0.965463491
0.393894255379,0.0611278852136,0.160231135453,1.818988169
0.501965103847,0.031976927328,0.181168100831,0.890823816
0.143592923327,0.0255235414733,0.0660125723001,2.459113461
0.284437245785,0.0288527870683,0.124958199876,1.530135351
0.382089568619,0.0236994754019,0.165603700866,0.971218331
0.43966289464,0.0155729322829,0.191886443402,0.597017855
0.240398637715,0.0326951407014,0.0916652824843,1.397224406
0.230118779908,0.0277072119045,0.0916624050416,1.235922572
0.0909192827945,0.0177475464688,0.0437321132252,1.67704797
0.126091601163,0.0255836837593,0.0624049964939,1.64011925
0.234260618983,0.03358378989,0.09652415707,1.57196928
0.279697191497,0.0349275500993,0.103272612331,1.468142979
0.0738944528262,0.0269988368222,0.0335712032929,28.66
0.0979858949984,0.032598404678,0.0485606358842,16.79
0.103411149224,0.0328398905503,0.0493847850221,19.88
0.0990710073737,0.041377127279,0.0710594168462,3.793187477
0.0591263391125,0.0479106127958,0.0371867453096,3.602244287
0.0628178869493,0.0477459190863,0.0401312972726,3.715624769
0.0560007384864,0.0211544000273,0.0255541337475,34.02285714
0.0790113205264,0.0397631731675,0.0453224993664,3.754205821
0.140057856033,0.0454264578061,0.0812764124494,3.639648056
0.0873669683079,0.0459285845728,0.0484330830771,3.565224907
0.108659184932,0.0526682776587,0.0636066840316,3.565224907
0.0716819263239,0.0444135143045,0.0436461985638,41.52
0.0944678329449,0.0398448048434,0.0502206862861,18.4
0.111528662726,0.0364210206951,0.0554252459873,18.06
0.0691564658051,0.0436828537645,0.0399316320753,42.9
0.0692754600493,0.0338922674525,0.0365631800108,31.03
0.0773445240846,0.0480681329365,0.0485089379331,8.764467012
0.110736783259,0.0696912098963,0.0767225416923,10.58423776
0.0833411598662,0.0542572787762,0.0557368609981,13.24900146
0.0630984185397,0.0343306222517,0.0335559030541,11.18435667
0.100424276028,0.0454660396289,0.0607658804927,8.807559481
0.0887246177978,0.0584699884037,0.064393785007,11.52478808
0.0909051274585,0.0830767765702,0.0776539516992,16.0021217
0.115286102947,0.044580046862,0.0743252355484,5.145705286
0.118277709858,0.046834360195,0.0773204399813,5.110473672
0.114957968182,0.0614288538408,0.0798036730578,9.502776145
0.109880435635,0.0412639746294,0.0665157945883,28.04
0.113619203536,0.0388092279359,0.0614461629255,26.19
0.127189296331,0.0566006501962,0.0830961063958,28.41
0.104832810619,0.0858958193442,0.0860450653088,3.565224907
0.187463270754,0.0414791899068,0.0751259077602,1.907732548
0.1941870947,0.0414524423732,0.0773571431882,1.907732548
0.331776144236,0.0454612382399,0.0832011727717,2.62326578
0.347497531705,0.0466975007559,0.0976962540841,1.145206062
0.269651158993,0.047724808037,0.0865310396199,1.814876643
0.0612933272175,0.051714993081,0.042598782917,3.528585966
0.0900913386174,0.0669443938042,0.063940342618,3.639648056
0.0815432861523,0.0553295092685,0.0526357500035,3.639648056
0.091802101338,0.0514693774496,0.0572677073363,3.639648056
0.105811546745,0.0392842206475,0.0564056903735,2.049370134
0.203285948286,0.0257613805799,0.0766792778126,1.156547925
0.252604145927,0.0210074732854,0.0941614207967,0.941082975
0.234990504831,0.0391986521866,0.0817802775552,2.129414074
0.134808018173,0.0419623387389,0.0688769754426,3.945355432
0.123930620934,0.0470083446455,0.0715015096377,2.46901218
0.166963915087,0.0665309899982,0.101600695772,1.989084909
0.224688469761,0.0708425518306,0.138625872322,0.734600103
0.290525272212,0.0804749911716,0.179519469299,0.298206585
0.12721679657,0.0471460907368,0.0711458435523,4.305689635
0.124325628851,0.0493051864119,0.0739729854714,3.008141925
0.18583346694,0.0692597158925,0.107311317745,1.374032748
0.213310471269,0.0501863682024,0.11240760145,1.535611026
0.204248896648,0.0357390314771,0.0816318195728,1.096041707
0.0842221999236,0.0305900728344,0.0439882795581,3.903395509
0.0938367084293,0.0303213837005,0.0471472121617,3.392957109
0.106696034841,0.0359122701742,0.0564463173161,3.631661653
0.144100531898,0.0472360096455,0.0752714972444,3.704228534
0.211062138914,0.0583807183499,0.11123792162,1.584002651
0.0810214427958,0.0288006330061,0.0417374708188,10.43317351
0.0878451520889,0.0353592015192,0.0512582931967,6.942557414
0.101360905267,0.0389499939173,0.061468116968,4.479102491
0.135255731722,0.0404986998053,0.0774995046431,2.496442799
0.197269849916,0.0570281823033,0.116618750467,2.862480421
0.103642440285,0.039605485095,0.0590772364422,4.315581994
0.104658287723,0.0449812223497,0.0627094339695,2.33176575
0.17578240761,0.0501461184822,0.0881442193912,1.629777627
0.27182993575,0.0627888773694,0.111862291798,1.289133717
0.448208625942,0.0619685890262,0.131189145856,1.00680688
0.463063406703,0.0529494117062,0.125739573569,0.685265595
0.316821385673,0.048663475589,0.109367763648,2.43853283
0.221147430248,0.0656538089525,0.10185514377,13.23347221
0.178793155107,0.0509827438123,0.0793231966005,13.07966402
0.185645182734,0.0534933724103,0.0812579451278,12.89139908
0.105546816153,0.0353502607125,0.0568169828683,5.264371001
0.112739485731,0.036013028484,0.0620254141067,4.070505241
0.128835364079,0.0246839996226,0.0499709440423,2.082808473
0.252279648569,0.0335197137178,0.105353225313,2.010551738
0.0634454934358,0.0294183704569,0.0314267823273,4.624695297
0.0642009035797,0.0297159787303,0.0316138219959,4.437779544
0.0666095609088,0.0278173803369,0.0296242226549,4.437779544
0.0670133423292,0.0277013463482,0.0318565224089,4.624695297
0.119930875036,0.0331744594949,0.06536263744,2.691152347
0.151720928459,0.0312732659527,0.0792903917044,1.853248737
0.249983444516,0.0376164626963,0.113232808026,1.320374499
0.314510692898,0.0373870992604,0.103261304341,1.303775311
0.212950141388,0.0431918047455,0.0906399917954,1.298939522
0.181835882802,0.038136065039,0.079034722928,1.408948997
0.16710988943,0.0438171020926,0.0823101290867,1.483189202
0.327915611294,0.0383565275384,0.12080223089,0.363594514
0.229016800588,0.0392547964442,0.0851321993691,1.541375116
0.226812507387,0.0382444833921,0.0834540379349,1.565393231
0.328744139108,0.059667056478,0.11439328115,1.420066176
0.560377452587,0.0610325954291,0.16235498304,0.556359179
0.568729463762,0.0587604848657,0.158921450294,0.808348418
0.0600044858175,0.0272700690494,0.0248113053111,32.55094211
0.181395310141,0.0429994384406,0.081861936863,1.49084642
0.101536366515,0.0363983744522,0.0555840421846,1.686122016
0.141594511363,0.0528080226996,0.0814378838234,1.362618773
0.164338838922,0.0508186912194,0.0887343694445,1.126570331
0.144324046313,0.0372995765011,0.0716392485077,1.430536755
0.167119085587,0.0424434232507,0.0815860034511,1.380870129
0.392319903341,0.0844665910887,0.18357272697,0.364073047
0.446359634178,0.0677363466389,0.170091116709,0.22452546
0.469866003198,0.0639767920159,0.169784533838,0.277165133
0.19969927327,0.0360908563679,0.0981435518739,1.19261571
0.211518355107,0.0386141924733,0.103588732798,1.079264185
0.344571978141,0.0526019173501,0.159779294382,0.258165155
0.330148404934,0.0598056641916,0.169331876399,0.246013723
0.162857571176,0.0410829231943,0.0789375056631,1.889370329
0.142829892958,0.0358298901176,0.068176494643,1.744454893
0.170615675985,0.031768901085,0.0770327471733,1.952119256
0.173776244854,0.024348658576,0.0698649381024,1.805252187
0.174201705914,0.0226007860413,0.0634178742912,1.780583804
0.173725110681,0.0397021971534,0.0559751815445,4.515068236
0.16338787682,0.0395538261137,0.0599214494664,4.028362293
0.15176569282,0.0424198345146,0.065542613926,4.717114133
0.169937608568,0.0459404603389,0.0715677162607,5.245199924
0.15632670386,0.0456709937667,0.0809329496558,29.45202902
0.191451410468,0.0562731145576,0.104502088953,4.035181746
0.204412469772,0.0601762439767,0.116719390475,2.871267793
0.178842385604,0.0634796332546,0.117491227268,2.163496938
0.162244368861,0.0596530854841,0.108795637416,1.975199988
0.169954702844,0.0572669669858,0.104427064864,2.061896787
0.167222680433,0.0465990331987,0.0767187563512,6.267570953
0.163026020508,0.0442122116262,0.0751290817125,3.932726837
0.157015468708,0.0388071187289,0.071656375683,2.522393237
0.162506116533,0.0370728401054,0.0751475009916,2.329750908
0.187829314295,0.0388486796603,0.0827655611224,2.55497773
0.17277978667,0.0361245867527,0.0710251297768,2.91137006
0.156339160862,0.0367540282066,0.0727463914368,2.898224048
0.152953364165,0.0350375056898,0.0708398927884,2.365276813
0.146161916093,0.0320670485241,0.0635104474718,2.39722613
0.192299476349,0.0343711672498,0.0846384144237,2.721913208
0.22243096741,0.0343215008189,0.0969649927015,1.764151367
0.18252960384,0.0441242529127,0.0834191647509,1.430072357
0.166517020999,0.0447629385107,0.0831826991145,1.39031083
0.219888226852,0.0505622268619,0.108580664652,0.866675919
0.421675730159,0.0409321514624,0.147630181335,0.328921956
0.350296012073,0.0412286008831,0.138178932879,0.343813092
0.100253116258,0.0769595538825,0.0760273337916,31.47
0.143517335027,0.0471365413914,0.0737587694817,1.888582507
0.148895422988,0.0623411762706,0.0901155914897,1.439792408
0.189427058822,0.0732579549916,0.111390832935,1.107383783
0.310706428688,0.0659686796714,0.162475282139,0.477965657
0.190105154944,0.0565368421137,0.0917704017099,22.49759368
0.195540637642,0.0608843622336,0.0988970364709,1.23421316
0.198332432531,0.0555104577128,0.0974590980183,1.091195835
0.181407396852,0.0488839038563,0.0820711880523,1.424108143
0.152645458022,0.0453798632672,0.0705083485277,3.127511442
0.144348739116,0.0390069200416,0.0638041195798,1.614619522
0.201743726375,0.060760116659,0.0967902981399,1.038326978
